,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
3268,4e7c4d0a75a9a9455d15ee581a8a5b8c,6,2,2,2,4,2,3.0,1.4142135623730951
3269,d4caa766d3c5217ddc96294837a44223,25,1,1,1,25,25,25.0,0.0
3270,d9357a26551990329678e221a77b514d,693,2,1,0,693,693,693.0,0.0
3271,f730a6c33b4bfd6d695213e12b4fd8f6,580,2,1,2,580,580,580.0,0.0
3272,8b1b86d6933e15f1923215d81c2b9a51,5,2,2,1,4,1,2.5,2.1213203435596424
3273,e042fe46587b03391c4c9a3fba55ce22,91,2,1,0,91,91,91.0,0.0
3274,e5a0031dece8c4a7bd738ea1a8b6d0db,10,4,2,0,8,2,5.0,4.242640687119285
3275,84b4f8645daa75680ed02e5ff45ee757,35,14,4,6,26,2,8.75,11.586630226256467
3276,8a87ccecfa4e0351fda6a22aafc03f8b,3,3,2,0,2,1,1.5,0.7071067811865476
3277,4459f29a74e02715574b7fb420b24627,41,13,2,13,28,13,20.5,10.606601717798213
3278,1f11bdc2aedc5a0acce243dcb2984eaa,12,1,1,0,12,12,12.0,0.0
3279,28d4dbc0ad8fdeae73f0188f72eced73,269,52,4,36,166,23,67.25,66.39967369397733
3280,c28889e2ef8c436c5c718b7764ca4e4f,26,6,3,8,16,3,8.666666666666666,6.658328118479393
3281,15a6b165ca6cd86d5d9321a76f2bcf4a,38,5,2,13,26,12,19.0,9.899494936611665
3282,30723baa84328ea3667f810515b668a8,29,5,4,3,14,2,7.25,5.737304826019502
3283,570671ccb3c427b433efcc538739474d,12,5,2,0,6,6,6.0,0.0
3284,480f98a62f9c1ea78e1aee799c5dd5d0,39,4,3,7,23,5,13.0,9.16515138991168
3285,4ac11d0f797cf8972ffdd2c171cfb145,17,5,3,0,7,4,5.666666666666667,1.5275252316519465
3286,a87c8fa1b66630d2628e84ca37dbb25b,3,3,2,0,2,1,1.5,0.7071067811865476
3287,c11726e7631808614375658b4506d593,3,2,1,0,3,3,3.0,0.0
3288,e7a8675970b74bb621b1672b894b4bd3,9,1,1,4,9,9,9.0,0.0
3289,ada9863c08d83acfd1d5b0dab5a3be97,85,12,4,0,56,5,21.25,23.627314701421323
3290,59371bfd2d29fa2af8447be21c3cf998,1,1,1,0,1,1,1.0,0.0
3291,6a14868d09662a2b5729591bbdb0f3bb,30,7,2,8,21,9,15.0,8.48528137423857
3292,0462292f34798c5b55f019d31026d081,2,2,1,0,2,2,2.0,0.0
3293,4304161b950a8f5e2e23960bd9d3de35,18,9,2,2,11,7,9.0,2.8284271247461903
3294,0538f4f160ba14527e4b7343e29d78ce,9,3,2,0,7,2,4.5,3.5355339059327378
3295,f27e49d49e23112fff5cc41a6af7f060,12,2,1,7,12,12,12.0,0.0
3296,f403643eba59bb2ccfa3089f02dea95b,1,1,1,0,1,1,1.0,0.0
3297,03ff57d683ed3da3ecb7f64177f61892,4,2,2,0,3,1,2.0,1.4142135623730951
3298,e1c27da45b4858c95db56a020247c209,8,1,1,4,8,8,8.0,0.0
3299,e750a27eef4ca8dacff25d724831c02e,53,1,1,1,53,53,53.0,0.0
3300,643dc3944b2fc6fdeb4abe3d88d04b10,18,10,3,0,9,1,6.0,4.358898943540674
3301,e9dd6cf4b2a644a23b5dcddf98cb86d4,19,10,3,0,10,1,6.333333333333333,4.725815626252609
3302,8e6fa20c710d9c7c4b879456957bb5ff,5,2,1,2,5,5,5.0,0.0
3303,efb0dbc8a9237513e013f07254120b5d,5,2,1,0,5,5,5.0,0.0
3304,37d80db0359b648ce220d61bf5aee4f2,11,3,1,5,11,11,11.0,0.0
3305,e226ba86516099dce71b3957a5846bc3,7,2,2,1,6,1,3.5,3.5355339059327378
3306,ecf6b6f20078f32de22d8e6529a7adc7,22,5,2,0,21,1,11.0,14.142135623730951
3307,62080c830e7bb0572405f20792ffff35,55,6,2,9,32,23,27.5,6.363961030678928
3308,86035f6ca9d3f0bd72b351433ac21cc0,23,2,2,8,20,3,11.5,12.020815280171307
3309,5dbe8f9916b34bcf616a6bcec0904737,257,5,3,22,245,6,85.66666666666667,137.98671433632055
3310,b32555ec9251ddc0ae93a494bcbf3058,6,3,2,1,4,2,3.0,1.4142135623730951
3311,b7b5d49ffeb01445b9012fd48d15ee3f,9,9,2,0,8,1,4.5,4.949747468305833
3312,01c1c2c4e80413edd5f1c9e9476cab65,1,1,1,0,1,1,1.0,0.0
3313,ad9cbe28bac4f5702e7c3bbeaebb3703,284,9,4,91,181,2,71.0,84.62860036654276
3314,c8f50ad10d869ed2dd45519d10b7bda2,30,20,2,2,22,8,15.0,9.899494936611665
3315,12039440a7a4602a93ce2ffc59e88667,17,1,1,10,17,17,17.0,0.0
3316,37091b87614a359dfbfb1f06ceea6596,12,4,2,0,8,4,6.0,2.8284271247461903
3317,a168f80372841e47fa0aecd45c3811b0,106,28,2,20,70,36,53.0,24.041630560342615
3318,30a0a298c40a1fdf0c6e4b8cd84a3dd5,2,1,1,0,2,2,2.0,0.0
3319,57cb4840dbf8508ebcab836b45a7246d,80,15,4,18,52,2,20.0,22.90560339014597
3320,f6939ab306f59033e05a8f800b44768b,4,1,1,2,4,4,4.0,0.0
3321,c77b7649567093f81b4ebdc70a5d9a49,138,81,2,38,83,55,69.0,19.79898987322333
3322,004e57a598c4e1f392e62d2ce7cac527,1,1,1,0,1,1,1.0,0.0
3323,c08bf2134f705da456851edb55379f4d,37,5,2,8,26,11,18.5,10.606601717798213
3324,e65d9d15cda9621c48eb693622331fd9,149,104,4,1,119,8,37.25,54.51834553615874
3325,1a0b486752b43c5bf175aaea2424e0ea,12,9,3,1,10,1,4.0,5.196152422706632
3326,85a8ec65c6bbcfc5c9779fc04e427bd6,81,64,2,0,75,6,40.5,48.79036790187178
3327,4f084fb84a7a362d3e07b3e1338208b3,14,2,2,4,10,4,7.0,4.242640687119285
3328,decd2ffc3a97a0edf2f8df32ef7b09a4,9,9,1,0,9,9,9.0,0.0
3329,681ac33179c34cebabc85da0442f0278,1,1,1,0,1,1,1.0,0.0
3330,b127a91dee0c863a0103a8606b24c373,40,17,3,9,31,1,13.333333333333334,15.69500982265807
3331,eeb7d2b1df062b6fd66cb68e09dcf27a,35,2,2,0,22,13,17.5,6.363961030678928
3332,47fc11769c4bd7a70a017cc67af1f713,2,1,1,0,2,2,2.0,0.0
3333,7c88dc6f2e908f47cd4babc6c2f1115f,6,3,2,2,4,2,3.0,1.4142135623730951
3334,36d4749ed740cb467a5f397e3fc4e9ba,99,3,1,0,99,99,99.0,0.0
3335,87befb4784c18ae2a32baee5b631097e,12,2,2,0,6,6,6.0,0.0
3336,9392f8b93b675894d0457945f762a26a,1,1,1,0,1,1,1.0,0.0
3337,64a03c48b7d29e06ce0565cb02bd6e56,15,4,2,0,14,1,7.5,9.192388155425117
3338,0fdc2e9ddf7ac201884fcaa5cb6f1aae,243,5,4,2,116,2,60.75,60.09645025567928
3339,6f54059d8d652b9d43d18f356c5e1b50,114,30,4,39,92,6,28.5,42.34383071948026
3340,f4dcfc5e0ce9de2cfbf20089c6c76ed0,1,1,1,0,1,1,1.0,0.0
3341,fdf90432ecceccaf3ff765653e43f3c8,9,2,1,0,9,9,9.0,0.0
3342,b4238a2b0178755b2e85f495a2272801,10,4,3,1,5,2,3.3333333333333335,1.5275252316519468
3343,e3a1075761639ffb5ccd0141931b1e90,16,5,3,3,10,2,5.333333333333333,4.163331998932265
3344,cc1fde8c2b17b42e5e67eb45ce03e0be,4,1,1,2,4,4,4.0,0.0
3345,b62a1bb29e6ff1d8e9159edcb4f3bc8e,51,5,2,15,37,14,25.5,16.263455967290593
3346,4da468b05d57da6803ef1bbc733aad38,21,7,2,1,15,6,10.5,6.363961030678928
3347,e7dd0ee475528b5e8ef679f35fdcb421,28,6,5,9,12,3,5.6,3.646916505762094
3348,4769dac2632e0604fe06cc9afc5029c9,8,4,2,0,6,2,4.0,2.8284271247461903
3349,3a6e3b3cbd8f592cbdb616a102d47e93,11,7,3,2,9,1,3.6666666666666665,4.618802153517007
3350,62264ea919b4eeaf79f81c23384efd2a,38,4,3,2,27,1,12.666666666666666,13.203534880225574
3351,ea6aee32b5da5ba3d28edb1ccd727b4b,5,3,3,1,3,1,1.6666666666666667,1.1547005383792517
3352,2bf3bbcf034af5d1aa2e1892b1514663,21,9,2,0,17,4,10.5,9.192388155425117
3353,78d32309166a002eac718e5fd7160230,7,3,2,1,5,2,3.5,2.1213203435596424
3354,9b6e12656cd762aca93f07167f5f5e31,9,4,2,0,8,1,4.5,4.949747468305833
3355,90c23fa9b2051d449963489827f15fb7,27,5,3,6,19,1,9.0,9.16515138991168
3356,ccebf0e018d4bdd36da4611380a0912a,32,3,3,8,20,6,10.666666666666666,8.082903768654761
3357,996f7b0da5e447cce0c73e5a84dd201f,27,15,3,4,23,1,9.0,12.165525060596439
3358,6406de6b654a5bb8d111ef47821fafe0,37,2,2,0,35,2,18.5,23.33452377915607
3359,0749ecbf81320bf23209743e47eb2fe7,1,1,1,0,1,1,1.0,0.0
3360,ec6d02cee33d922adc469d3e153783ba,16,2,2,6,12,4,8.0,5.656854249492381
3361,8aec609c43f813dbceee772e279c4f05,31,16,2,0,21,10,15.5,7.7781745930520225
3362,870be49430ea7ef2596d468a2391b6bd,100,24,2,23,81,19,50.0,43.840620433565945
3363,10fbbf37817c97a20de8d6a6539120be,12,1,1,3,12,12,12.0,0.0
3364,9dadcf4f001e28d2b7c15f0e0aa52b5d,3,2,1,0,3,3,3.0,0.0
3365,1c371f6ab18c1098a67643a577f5ed9e,12,2,2,1,10,2,6.0,5.656854249492381
3366,13fc3b94fefbe80a6a3df2f199dca5e3,11,4,2,0,8,3,5.5,3.5355339059327378
3367,1161f5ff41a261dcbac4a4e42865bf3f,2,2,1,0,2,2,2.0,0.0
3368,54eb794de1f14d433c391247b1854030,31,4,3,2,25,1,10.333333333333334,12.858201014657274
3369,dd2c0907eab727a68e9291e9883a5bfb,11,4,3,2,6,2,3.6666666666666665,2.0816659994661326
3370,7e40b02fcba60040ee0b4146c495e177,2,2,1,0,2,2,2.0,0.0
3371,e5c1a7459870fd8a7ee488fc4644a951,11,4,2,2,7,4,5.5,2.1213203435596424
3372,378c8d41c49e100c296123f6f6169bc5,1,1,1,0,1,1,1.0,0.0
3373,90b9142e1a95a97388eaea1dbdd70c2f,10,3,3,3,7,1,3.3333333333333335,3.2145502536643185
3374,0b552f292c0b9484febc2685085c18aa,16,4,2,4,11,5,8.0,4.242640687119285
3375,2fbac0dc01e0db49cd76aba7a707df07,4,2,2,0,3,1,2.0,1.4142135623730951
3376,82e0d3158ddf13437a9e14c652537b61,33,10,4,1,16,1,8.25,7.365459931328117
3377,3459fcaf07c43184d5e9f44f705ef487,43,18,4,4,37,1,10.75,17.519037264263886
3378,994d3e0940c906e4e2bfeb528a8953c5,1,1,1,0,1,1,1.0,0.0
3379,7762566256e53e3fbf65c712563df132,1,1,1,0,1,1,1.0,0.0
3380,1a5a5f1f981bb251dfa51343f3175695,4,2,2,1,3,1,2.0,1.4142135623730951
3381,4554dd3a745e2fd673401cd4a3283a39,12,3,2,0,8,4,6.0,2.8284271247461903
3382,24cb062e83b67af99611fd7a022342c0,2,2,2,0,1,1,1.0,0.0
3383,e717601b152ee9fcc1c7581a7f7a0b23,22,2,1,12,22,22,22.0,0.0
3384,0613149ebc4f7a60572fb43d291f79b6,1,1,1,0,1,1,1.0,0.0
3385,d382b1a02a6eb40a17431eea00038212,4,1,1,0,4,4,4.0,0.0
3386,a0be5623fe8002824478d86f43e39670,7,5,2,0,6,1,3.5,3.5355339059327378
3387,215649e74221a0733e5a181ae528f9c3,47,30,2,1,39,8,23.5,21.920310216782973
3388,c213c6d243bb9e36900ccab2a89b23b1,57,35,2,0,29,28,28.5,0.7071067811865476
3389,4725c38ad1214b246ce68da7632769f9,14,4,2,3,9,5,7.0,2.8284271247461903
3390,a181fbb9e5db546f9b0e1f0a33720006,17,3,3,1,8,3,5.666666666666667,2.5166114784235836
3391,a720f3bee19826122a0f3c87ccc9753f,3,2,1,1,3,3,3.0,0.0
3392,055b8a9ad13a7fe057f482bfce3a9403,22,3,2,8,14,8,11.0,4.242640687119285
3393,14e0013c22cc5a2a533dac55be5459ab,4,3,2,0,3,1,2.0,1.4142135623730951
3394,184f7743ab13c30569766e3ff7fdbc18,659,14,2,65,654,5,329.5,458.91230099006935
3395,b6522754824ff5a9504dd0b59c45985b,1,1,1,0,1,1,1.0,0.0
3396,c635317439b92133a067d0f4d87a6a7f,37,9,4,9,24,4,9.25,9.84462628374824
3397,b1f6c8b6d8e778f4af888dbc9fa7a3bc,6,2,2,1,5,1,3.0,2.8284271247461903
3398,881b666d0007b08499cd761658f7fb91,2,2,2,0,1,1,1.0,0.0
3399,e03f888b4ddd1c554a1bff4ae709a4b0,9,4,2,1,5,4,4.5,0.7071067811865476
3400,368d9e5f0d97113f42c7d40021d6d7c2,6,1,1,3,6,6,6.0,0.0
3401,cc142195ede7ecaa3e4787ca03bb74d1,42,2,2,12,29,13,21.0,11.313708498984761
3402,cb3f49f5bc271392aca9498512bba68b,25,7,2,8,18,7,12.5,7.7781745930520225
3403,bde6fbfc4bcc32251c7ec14b5161566e,2,1,1,0,2,2,2.0,0.0
3404,e5f3abe52fe2fb794457b6ffcdfa0263,113,70,4,11,66,11,28.25,25.708299567779015
3405,0f4bdfb48abfb646e5f19300c1fad81b,1,1,1,0,1,1,1.0,0.0
3406,053d715d2c33ad2b84e7bd7abb8fc78f,27,1,1,9,27,27,27.0,0.0
3407,f700614220951cf633efcb45fa1b27ea,88,18,2,2,61,27,44.0,24.041630560342615
3408,6d2de3d477fd8b6880040f3d6d25e062,54,12,2,0,33,21,27.0,8.48528137423857
3409,e42b1b6de053c67c4334d1a1cd2240a0,28,2,2,8,19,9,14.0,7.0710678118654755
3410,5f6f435a0411188c66d589183ad5123e,441,10,5,11,141,6,88.2,56.60565342790417
3411,47ab70b4f39ede0fb41aa644f031edec,5,2,1,0,5,5,5.0,0.0
3412,83366e060b00b7c84f491346d307c58b,1,1,1,0,1,1,1.0,0.0
3413,d1aad3b25de210b1f309444b85928e98,1,1,1,0,1,1,1.0,0.0
3414,5b41338eacb1ad42f2f7b5cc27bce11a,38,2,2,11,26,12,19.0,9.899494936611665
3415,0e0a3f5b92a8cb264a45692b28028ed2,123,26,4,11,73,4,30.75,29.736341402398512
3416,01711bf24668c047656fef8d8992d7f9,315,24,4,31,173,8,78.75,73.2273855876338
3417,074214816146ed7eeb36e304413c3e9b,229,3,3,32,211,7,76.33333333333333,116.6419021335529
3418,8587349cc55b52c4964d228a829e7acc,2,2,1,0,2,2,2.0,0.0
3419,7b5b5d0cda08908a8a30d72ca480ecff,6,1,1,2,6,6,6.0,0.0
3420,0fb9344d28b27e5dfbf17b1d2f8987bc,17,1,1,6,17,17,17.0,0.0
3421,a2301de0afc0be134489efa9edbfc9aa,47,32,3,0,32,2,15.666666666666666,15.17673658377628
3422,ee412a9b758cbefb3e9a96737912aec3,48,32,2,0,34,14,24.0,14.142135623730951
3423,945d435061abcab00fe4f8baee508a4e,1472,3,2,21,1441,31,736.0,997.020561473032
3424,24b98712ed47afa1bebc12b71762210b,17,4,2,0,10,7,8.5,2.1213203435596424
3425,9ad85cfaa5e8a4775cae07d55247f1dc,1,1,1,0,1,1,1.0,0.0
3426,bba38469fc6bed60cc8e1b692f7ebd17,1,1,1,0,1,1,1.0,0.0
3427,c7a6e2be73a9f5f54307775bc81b6419,19,4,4,7,9,1,4.75,3.5
3428,1a5f065737eabf9eed7203cec5520535,1,1,1,0,1,1,1.0,0.0
3429,95e7e61de0ae3c4fd54987341169b46d,3,3,2,0,2,1,1.5,0.7071067811865476
3430,db1d286e041656a2efe73c13934cb68a,5,3,2,0,4,1,2.5,2.1213203435596424
3431,294e70544a17b38bb9419f9ca1eb66ba,20,2,2,0,13,7,10.0,4.242640687119285
3432,90b451fb08bb76882877d2342e9ce173,22,4,2,8,21,1,11.0,14.142135623730951
3433,239a68867bd210aa27b45d1d2b947a4d,23,4,2,0,16,7,11.5,6.363961030678928
3434,0da4a9f599d9e3123da68e9ef1c705c4,2,2,2,0,1,1,1.0,0.0
3435,c56469bade46b2b26f8b45f8c92fc702,4,2,2,1,3,1,2.0,1.4142135623730951
3436,072333454eb71d487584c68983c07697,1,1,1,0,1,1,1.0,0.0
3437,10ed181bc877c122eaed43143f0553a4,14,3,2,3,11,3,7.0,5.656854249492381
3438,2820a1a194895c20b9ead590249764bf,8,4,2,0,6,2,4.0,2.8284271247461903
3439,7c9abd37f24952cecb2bd962e3572920,24,3,2,0,18,6,12.0,8.48528137423857
3440,0310f2e626b205906d2578c1b0e64888,13,9,2,0,12,1,6.5,7.7781745930520225
3441,83311e0b839e843031dd20bda65388c9,1,1,1,0,1,1,1.0,0.0
3442,7715ed48833ab79f64185c593686fc71,1,1,1,0,1,1,1.0,0.0
3443,db7dfb9903f68f7bafa8a95191e34021,8,2,2,4,6,2,4.0,2.8284271247461903
3444,ff01b642054ce99313255d2ba704d624,2,1,1,0,2,2,2.0,0.0
3445,3eac533cbc03b3971ba30f5231fbc05d,4,1,1,0,4,4,4.0,0.0
3446,18f4e82e31fbae68081ff9ed58e68115,6,5,2,0,5,1,3.0,2.8284271247461903
3447,37b8cc60af4566ec2df3bbd1bfddd5a0,2,1,1,1,2,2,2.0,0.0
3448,392169973fc52020c41cf9086244b24c,14,2,2,2,8,6,7.0,1.4142135623730951
3449,7367f5d495bde079d568ee817484a3c7,4,4,2,0,2,2,2.0,0.0
3450,4bafd57306193f2de876f8a2f3501a3b,8,2,2,2,7,1,4.0,4.242640687119285
3451,bfe6d53ed8cf8b2ec81c238de3a37370,55,12,2,17,40,15,27.5,17.67766952966369
3452,49cda4c74f401ece1a228a4427fb7671,8,3,3,0,5,1,2.6666666666666665,2.0816659994661326
3453,da7f50031d1135c083f7510a39ee463d,143,9,5,1,64,4,28.6,22.322634253152113
3454,f9fec933995dadba462dc0c5bb7222c4,6,3,3,0,3,1,2.0,1.0
3455,51d1c25ef2947efeef958d3689fe3ee4,5,2,1,0,5,5,5.0,0.0
3456,da405b40682863bfcf602e65deea8870,1,1,1,0,1,1,1.0,0.0
3457,5d6cdd56fb0d6b78b2ab74f25b9c7873,8,2,2,2,5,3,4.0,1.4142135623730951
3458,f5ea0a25d08cf2401d07735641e4e7b3,35,7,3,8,21,7,11.666666666666666,8.082903768654761
3459,044880ddbe3d2a76d02105abe7e30dc8,8,2,2,2,4,4,4.0,0.0
3460,0132d1c6c97f76e9219a0c6cef04cd31,26,2,2,2,21,5,13.0,11.313708498984761
3461,f9ae46bbbf26108f5a1ff0604ff49369,50,13,3,3,29,10,16.666666666666668,10.692676621563628
3462,d6899f8f1da1c9b3c79e7006ca3abe7f,8,2,1,0,8,8,8.0,0.0
3463,b02cc3c9e7eb2aa7fdd7b2c316409d6b,2,1,1,0,2,2,2.0,0.0
3464,d194317f4521192f0275d94a4375aa55,4,2,2,0,3,1,2.0,1.4142135623730951
3465,b96826c83368aeb774855131ed3a252f,2,2,2,0,1,1,1.0,0.0
3466,78a1960c7c32913112984fc56443813f,3,2,1,0,3,3,3.0,0.0
3467,a1962f8ee823479164010904a1745994,7,2,2,2,6,1,3.5,3.5355339059327378
3468,880779e4f4b374ca9baeccc8a15521d8,1,1,1,0,1,1,1.0,0.0
3469,11f00eedbc0bb8af258b54794d49efb4,8,7,2,0,6,2,4.0,2.8284271247461903
3470,096ff9924f7e6863fd6014b7e2254fad,1,1,1,0,1,1,1.0,0.0
3471,5fbea866af587d7e6a7e027d7254bd0d,5,3,2,1,3,2,2.5,0.7071067811865476
3472,8ed637e066eeaa07dffcaef60fd3a109,1,1,1,0,1,1,1.0,0.0
3473,4e3e78ad6fefdae2f92e398b9d1bb84e,321,1,1,0,321,321,321.0,0.0
3474,a33d7ff55df756de57af61adf70305f7,1,1,1,0,1,1,1.0,0.0
3475,2c00a31fede8e123529c74c4873f8331,2,2,1,0,2,2,2.0,0.0
3476,cacd23e1ee44ab7c26033d5334851957,1,1,1,0,1,1,1.0,0.0
3477,2df0a9bd0518589445858f413052bb30,16,3,2,4,10,6,8.0,2.8284271247461903
3478,638f3b4bad483ae1669abd32020f7a00,1,1,1,0,1,1,1.0,0.0
3479,dbe88e96925842dbf33f48e47dad2214,39,6,2,8,38,1,19.5,26.16295090390226
3480,62ea5591628886314b153c4e608d899b,19,4,2,5,13,6,9.5,4.949747468305833
3481,08daaadfb3a44ebd25cab5ae924f76b9,60,39,2,0,43,17,30.0,18.384776310850235
3482,0849eb821b4ae6e72bee00e7a62504cb,22,3,2,4,21,1,11.0,14.142135623730951
3483,64cb3ec071eb2737fade65d9fab45338,3,3,1,0,3,3,3.0,0.0
3484,4a7f3034bf02f8d30e86e587e22e5b17,10,2,2,3,6,4,5.0,1.4142135623730951
3485,eb4efc958ac91d384ec5e3712afd000c,1,1,1,0,1,1,1.0,0.0
3486,8f39cf04a5de0378fe350aa2f14fa052,70,59,4,1,52,2,17.5,23.18764038591824
3487,8fa8fc7c47eb6ac685a43704b1349e87,1,1,1,0,1,1,1.0,0.0
3488,89423836ee73cc4f4bed5d0050032429,8,4,2,3,6,2,4.0,2.8284271247461903
3489,2033f9913190e5312ae9b986ee7a8d2e,3,3,1,0,3,3,3.0,0.0
3490,4f82f0f6e18c4c943ced3b31f086a579,9,3,1,2,9,9,9.0,0.0
3491,2bbec2e5dbd6bab543d12302a34b9b1e,6,2,2,2,4,2,3.0,1.4142135623730951
3492,dc5f852e8e689ed004696eb65f39fa68,17,3,2,0,13,4,8.5,6.363961030678928
3493,9ecaeb09700f0751ef6dbe226d0a6e1a,3,2,2,1,2,1,1.5,0.7071067811865476
3494,f049627ecbe48e987f01d6de7677c0bb,1,1,1,0,1,1,1.0,0.0
3495,a6aea49d17786bf364d9a215c1aedd93,1,1,1,0,1,1,1.0,0.0
3496,20d9dd5003de4131e345efe888bb249d,7,2,2,2,5,2,3.5,2.1213203435596424
3497,404ef1401c8314fd9248ee9316a1074b,5,1,1,0,5,5,5.0,0.0
3498,eb96b67d192bc9d3c4f589159fae68bb,8,2,2,2,7,1,4.0,4.242640687119285
3499,cca7a60e16c15d54d0268a6cbedd8b22,40,1,1,0,40,40,40.0,0.0
3500,8ef3f6b35703c7532b9681d402bde622,426,1,1,10,426,426,426.0,0.0
3501,f35217ea6de0d3133bef96d91ba409e7,23,1,1,7,23,23,23.0,0.0
3502,97b4499fcfacfc226ffe55cfddaedab8,52,49,2,0,42,10,26.0,22.627416997969522
3503,b5c5e5829a834c23daeed9a828f441a3,10,3,2,0,6,4,5.0,1.4142135623730951
3504,eb9b4e411fe856d6b6e010649939448d,9,9,2,0,8,1,4.5,4.949747468305833
3505,40945e456a407c0d5dae8eeb4b3d2c67,237,224,2,2,184,53,118.5,92.63098833543772
3506,1e0dab5a415396f0b21a9a5e7fdcd38b,22,8,4,4,10,3,5.5,3.1091263510296048
3507,df6bc0243b62bafb61712f8ce7013b12,2,1,1,0,2,2,2.0,0.0
3508,cf120c57eb8c6fecb458f69c7ed74a36,2,1,1,0,2,2,2.0,0.0
3509,9f349b4604697db83672de8d21199ecf,3,2,2,1,2,1,1.5,0.7071067811865476
3510,42e8d971c7b23d8ed0393b752c1089c6,35,1,1,14,35,35,35.0,0.0
3511,c5d2ed3cf456593a9cd89e5b07cfe967,2,1,1,0,2,2,2.0,0.0
3512,e6a2a20b77b9be1acdc8c59a5f41a84f,2,2,2,0,1,1,1.0,0.0
3513,19817592d7923555dc6813b1a9a46c9f,11,1,1,3,11,11,11.0,0.0
3514,f655d16b42d933ed743773dbd014b5b1,2,1,1,0,2,2,2.0,0.0
3515,df19f79fffe562c5dbc552e17a0c752d,23,17,2,0,15,8,11.5,4.949747468305833
3516,bb8393b2ab8037b45c31bd1f694dc793,1,1,1,0,1,1,1.0,0.0
3517,9efde5d6c9ad858694782e8f1c6402c6,19,11,2,1,13,6,9.5,4.949747468305833
3518,abd1580d0bf97e5d434dc8989653a233,4,2,2,2,3,1,2.0,1.4142135623730951
3519,454ee71b116106272336cd238402573b,1,1,1,0,1,1,1.0,0.0
3520,91d097cb7458eca6c141ad0f5fc33799,1,1,1,0,1,1,1.0,0.0
3521,707739ae533478ae0f0668b82f616c6b,108,106,3,0,104,2,36.0,58.88972745734183
3522,f6671eb2816d2a0cab14d25af251e38f,362,135,4,80,315,1,90.5,151.09709902355283
3523,68446aa25a357754e70b9dc461dbd3e7,5,2,2,0,4,1,2.5,2.1213203435596424
3524,f90be8bf8c837d4d5a5df9304e0a6de6,44,1,1,0,44,44,44.0,0.0
3525,7f86eefd7e106dc627b97b70b134d736,60,23,2,0,59,1,30.0,41.012193308819754
3526,84326fde290c8dd64a28b820a594df3d,1,1,1,0,1,1,1.0,0.0
3527,2ee7e03bf7842c7069b558f11653b85e,2,2,2,0,1,1,1.0,0.0
3528,a144d2ac14db44eee4e5d784805865c9,6,2,2,2,4,2,3.0,1.4142135623730951
3529,9b6e707a7ab8feac0da22ba48c8ff958,3,2,2,1,2,1,1.5,0.7071067811865476
3530,57ccd07d733ac163d1b494eaa2310d05,1,1,1,0,1,1,1.0,0.0
3531,00bb0d62470340c81cc56348abe47b51,49,22,2,2,47,2,24.5,31.81980515339464
3532,89d56b4ba6d345cd8250739b8c8c8a04,5,2,2,0,4,1,2.5,2.1213203435596424
3533,c00b713ebe0b3a67b7ac0dd74200c3cb,5,1,1,0,5,5,5.0,0.0
3534,347975607c67ee79cd4aa03e4daa90ee,2,1,1,0,2,2,2.0,0.0
3535,f408d6ff2b7ad4cc8cfd779382408f10,7,1,1,0,7,7,7.0,0.0
3536,87ab2dc981785e8fa0f0b4c18106260d,3,1,1,0,3,3,3.0,0.0
3537,bc286d057f0a9c8a543b816a95c78f53,9,2,2,0,6,3,4.5,2.1213203435596424
3538,2ea2af56c8cacc17b00daf95e8104f5c,11,1,1,0,11,11,11.0,0.0
3539,5633a77411357e5538f20c852a0027c6,9,1,1,0,9,9,9.0,0.0
3540,18ddf3fe053d3493ed049adc2b81c4de,6,2,2,0,5,1,3.0,2.8284271247461903
3541,e99bdc85b2eadf361c3514def850883c,1,1,1,0,1,1,1.0,0.0
3542,1a73c4fef2a0f90bc84fc483401d03be,2,1,1,0,2,2,2.0,0.0
3543,ad1e80c3a84442abef6a2e389a14d878,16,5,2,0,11,5,8.0,4.242640687119285
3544,1908618312a8953b445c9403fa0ded31,2,1,1,0,2,2,2.0,0.0
3545,3069352cb4aabb80805567fefb4619a7,16,3,2,0,13,3,8.0,7.0710678118654755
3546,c036e58f9e575f674be55a919e8b2006,21,3,2,0,12,9,10.5,2.1213203435596424
3547,6e589da9d3f9cc3a9ac089565172eda3,1,1,1,0,1,1,1.0,0.0
3548,27512f121190d9b4330f1d9e572ddae8,2,1,1,0,2,2,2.0,0.0
3549,71a3adc6dcd6a536386050816b7002f4,5,3,3,0,2,1,1.6666666666666667,0.5773502691896257
3550,2ccc6cc151b255accc4f75681facc16c,2,2,2,0,1,1,1.0,0.0
3551,2024a83819ae4bdccfb494fd1e307b49,1,1,1,0,1,1,1.0,0.0
3552,4bdef412cb23e20892582a389b5eea39,1,1,1,0,1,1,1.0,0.0
3553,60064eba6d54edb1ad9aec419d98f49f,1,1,1,0,1,1,1.0,0.0
3554,d7e324f35c3bde10d295914e1726e688,1,1,1,0,1,1,1.0,0.0
3555,a5c394bba4b831869a1a5a95b25a5796,1,1,1,0,1,1,1.0,0.0
3556,95c4552dfe139122a76c0b72042e4649,1,1,1,0,1,1,1.0,0.0
3557,b9e847eeb0dfe6a31a34a7e7324926ea,18,3,2,0,10,8,9.0,1.4142135623730951
