,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
3086,729d5ba9d96a6ea33e65f26bf4842420,290,6,4,0,120,6,72.5,56.55970296951709
3087,4854195a440704f9272426a4e78535c1,24,6,2,2,14,10,12.0,2.8284271247461903
3088,173c7009c1ab90e68066fcb2952e1fb2,32,7,3,10,16,2,10.666666666666666,7.571877794400365
3089,3cd4e5d874ccca8d6af41ef2baf41c42,2,2,2,0,1,1,1.0,0.0
3090,d7be6aff4d454759c7f0f0c9e9a8781b,6,2,1,0,6,6,6.0,0.0
3091,3b0ea67f48b8b49ef58e1d33cc890ecf,110,63,3,1,82,12,36.666666666666664,39.31072796748151
3092,5180796f2e66b6b859894c00aad19c2a,11,1,1,0,11,11,11.0,0.0
3093,4d5ecf78762c55b3f5e76df0fcf06ca9,10,4,3,1,5,2,3.3333333333333335,1.5275252316519465
3094,31a19f00184dd15d3def7f461267bb0b,22,2,1,0,22,22,22.0,0.0
3095,d38f4114f8328529c846c19b9c57ce60,1,1,1,0,1,1,1.0,0.0
3096,893d27b5142a2eedcaa7fb106443bf78,13,4,2,2,12,1,6.5,7.7781745930520225
3097,dd1750162b838a379f2a4be4ffbcc7c3,34,2,2,6,25,9,17.0,11.313708498984761
3098,af67593f3c1eaac39bc047ea25d58db3,31,10,3,5,20,3,10.333333333333334,8.736894948054106
3099,10c8a78b46de96a1e06b10035a9eee3d,16,5,1,2,16,16,16.0,0.0
3100,70834153716d24d6033b8aaeab44dac4,17,2,2,4,11,6,8.5,3.5355339059327378
3101,817f44bf81581ce59d9540e2e832fec7,16,4,2,0,14,2,8.0,8.48528137423857
3102,00a252a0d275ff418aa5606f457feeb2,2,2,1,0,2,2,2.0,0.0
3103,102558ce948c8c1a6143b924c2bbed2a,2,2,2,0,1,1,1.0,0.0
3104,ad33d00a89eca72b7533106f317a5d1e,2,1,1,0,2,2,2.0,0.0
3105,e209d8dcad005e000423bd44f2aebe2f,19,5,3,1,9,2,6.333333333333333,3.7859388972001824
3106,6fb337e7413f0cadadf0c9d75ecb441b,14,2,2,4,10,4,7.0,4.242640687119285
3107,322ba34585d8ccd5aa037e0fb34d789c,28,3,2,7,18,10,14.0,5.656854249492381
3108,991fd7b73e87b96813f18e0a37503ece,4,2,2,1,3,1,2.0,1.4142135623730951
3109,21319a2d2ecda83a3f318ace19ab13a1,36,18,2,3,33,3,18.0,21.213203435596427
3110,dd82d44487511258a60735c802e070f9,18,1,1,9,18,18,18.0,0.0
3111,d5e31659c24f75d7b0bea02f8debab74,10,2,1,4,10,10,10.0,0.0
3112,835da0c28556d980ecffdeb9dc17ab61,36,7,2,0,30,6,18.0,16.97056274847714
3113,57c508a5bdc1c4123e3d7f43857e1fe7,12,3,2,1,8,4,6.0,2.8284271247461903
3114,42b83633df2ccc3a73c96f56f4b78f33,21,1,1,0,21,21,21.0,0.0
3115,21b84ec65f288867a920030ae0637d85,178,7,2,17,128,50,89.0,55.154328932550705
3116,bc286d057f0a9c8a543b816a95c78f53,8,3,3,0,6,1,2.6666666666666665,2.8867513459481287
3117,d32b7164366269b24735c62a85dfbcb3,9,2,2,1,5,4,4.5,0.7071067811865476
3118,24b98712ed47afa1bebc12b71762210b,7,2,2,0,5,2,3.5,2.1213203435596424
3119,be90166ed676e29dfc30fe516a5942b5,3,3,3,0,1,1,1.0,0.0
3120,9057a2154acf20678a146d2594b47f1b,3,2,2,1,2,1,1.5,0.7071067811865476
3121,d73919e1aa87f5afa498b80a8c062f0c,26,7,2,0,24,2,13.0,15.556349186104045
3122,38b52dbd38d76189c52cc983726c9b25,58,7,3,21,50,1,19.333333333333332,26.72701504720146
3123,34cdffce7565c8c2fdd0704c8a02d54e,22,2,2,0,12,10,11.0,1.4142135623730951
3124,3f320532db1c279572bfe1ab148c1e45,499,2,1,165,499,499,499.0,0.0
3125,2882c8114a5e167541497929bbba6c93,3,2,2,0,2,1,1.5,0.7071067811865476
3126,a89b719cc2bb1538e3f741a33755af4f,5,5,2,0,4,1,2.5,2.1213203435596424
3127,3b3d2c6650d01d1dea79b86b132d8722,6,1,1,1,6,6,6.0,0.0
3128,eb1de641b462ff4e1d8fc2c4ebf65ca1,4,1,1,0,4,4,4.0,0.0
3129,630c22ef05c1cf951b6457d5afe4eefd,15,3,2,2,12,3,7.5,6.363961030678928
3130,0ab5dff46047bcd6ae2542393ad76537,48,5,3,0,27,10,16.0,9.539392014169456
3131,cf49fa1f6a22565e6853e381dbc101de,8,4,1,4,8,8,8.0,0.0
3132,51ec4e14f19d18c477efdd8e0f883486,4,2,1,0,4,4,4.0,0.0
3133,b80220ad31a4fdaf0f8c8b9aa1ac1117,18,1,1,0,18,18,18.0,0.0
3134,6bd2666eec33d0885e7c682d510c6ace,5,1,1,2,5,5,5.0,0.0
3135,f0d0a6c83bba8175dde701f51a83d801,15,1,1,0,15,15,15.0,0.0
3136,12d1cfab4d47436aa69e7929821fd7eb,59,12,4,2,39,2,14.75,16.68082731761228
3137,e382cbc1feefacc6904c834ebdd53336,6,3,2,0,4,2,3.0,1.4142135623730951
3138,cd45477cb6dfd40471271b22be0c59fd,10,2,2,0,9,1,5.0,5.656854249492381
3139,3383d79c3d1f51f65135e34df6f556c6,39,5,3,14,27,2,13.0,12.767145334803704
3140,e988c526996b580c9d187638e9b1e1e0,5,3,1,0,5,5,5.0,0.0
3141,55e835f87519addb1571afeef8c11b39,3,3,2,0,2,1,1.5,0.7071067811865476
3142,d56a39e5d76f33be62111538b7a34bdf,37,2,2,18,24,13,18.5,7.7781745930520225
3143,404ef1401c8314fd9248ee9316a1074b,17,2,1,1,17,17,17.0,0.0
3144,72603ddcb0ea56cbf19b0c93d93c0737,14,2,2,2,10,4,7.0,4.242640687119285
3145,d418ed2c8c31cc826001a8e2a662d0b2,138,40,4,30,106,2,34.5,48.747649515985216
3146,3bcb0b9996143ede3cd92a76552f22f5,4,1,1,0,4,4,4.0,0.0
3147,2ce0a458f8bd7aa89138d54594332923,5,3,2,1,4,1,2.5,2.1213203435596424
3148,19e92718a842dcd13af08840a3e35de3,1,1,1,0,1,1,1.0,0.0
3149,454ee71b116106272336cd238402573b,4,1,1,0,4,4,4.0,0.0
3150,decce56c3747d135ae51dcd322405d2d,1,1,1,0,1,1,1.0,0.0
3151,d68a36fa272fa3f78c45fc53c67e7e77,21,2,2,4,16,5,10.5,7.7781745930520225
3152,37091b87614a359dfbfb1f06ceea6596,23,3,2,0,15,8,11.5,4.949747468305833
3153,604dd8cf4a022b7cf0c83d08daca68c8,1,1,1,0,1,1,1.0,0.0
3154,e5451091b4d7dd77ec0c0e4ba719aa1c,40,12,3,5,23,7,13.333333333333334,8.504900548115383
3155,ca405483a684352bbbf66483b4f908e3,1,1,1,0,1,1,1.0,0.0
3156,a6760b3acee5feae4a7d6f479227efd2,21,3,1,1,21,21,21.0,0.0
3157,80aa0268622c36196b5fd48235a659fe,13,4,1,0,13,13,13.0,0.0
3158,8f219efa190eecf75dd8e99f063312e9,5,4,2,1,4,1,2.5,2.1213203435596424
3159,b81f84ee90d6382d0fc1a136131961ea,9,5,2,3,5,4,4.5,0.7071067811865476
3160,c4e3c9d96b2225fd7d5fa84791dd3328,1,1,1,0,1,1,1.0,0.0
3161,bc66b0877e1e6e77f107878d154de78e,13,4,3,3,10,1,4.333333333333333,4.932882862316247
3162,e0b428c14ac65796064a7ae5cf06b8b9,2,2,2,0,1,1,1.0,0.0
3163,f6939ab306f59033e05a8f800b44768b,21,3,2,3,14,7,10.5,4.949747468305833
3164,e5db5912e18eee13b082eb471ffa2994,2,2,1,0,2,2,2.0,0.0
3165,0eb9f3ca366f1752d88de3a7e850936e,1,1,1,0,1,1,1.0,0.0
3166,57cb4840dbf8508ebcab836b45a7246d,4,2,1,0,4,4,4.0,0.0
3167,d4caa766d3c5217ddc96294837a44223,27,4,2,1,21,6,13.5,10.606601717798213
3168,c5120658864213be2cb8dd648a5bccc2,44,1,1,6,44,44,44.0,0.0
3169,97862f46525fa9bcdd6aa6fb50329ed5,118,1,1,0,118,118,118.0,0.0
3170,ce64a00a087296fa38791b82917a313b,3,2,2,0,2,1,1.5,0.7071067811865476
3171,18472e19718b0b03cdfa742c6ef1aa1d,9,2,2,1,7,2,4.5,3.5355339059327378
3172,04c50c070db46309236e3a6fc2a470ef,55,3,1,14,55,55,55.0,0.0
3173,410e693207b757ec017b03b0016396bb,19,13,3,0,8,4,6.333333333333333,2.0816659994661326
3174,dbc188540d210f1a3b131fd1e62ff304,5,3,3,2,3,1,1.6666666666666667,1.1547005383792517
3175,3c7bbaec1c298710a4b1724af6a4183f,3,1,1,0,3,3,3.0,0.0
3176,310caf9b3899fbd8c67e6db3a1edf331,11,3,2,3,7,4,5.5,2.1213203435596424
3177,db5a3cadf8ec193c50f60d5d46cc3f39,33,9,4,13,25,1,8.25,11.412712210513327
3178,df27b52655af351ac2d463c2dc8a5dab,6,3,1,2,6,6,6.0,0.0
3179,368d9e5f0d97113f42c7d40021d6d7c2,26,1,1,5,26,26,26.0,0.0
3180,dd2f64bac9be769db134337051509db9,1,1,1,0,1,1,1.0,0.0
3181,58c6ebaece77a1660ae4f76882f955b8,16,3,3,5,11,1,5.333333333333333,5.131601439446884
3182,9e36a5a83af4c6f946ea6c5141720cae,2,1,1,0,2,2,2.0,0.0
3183,9e6ad3c1e774d951d82faff5178db3c1,1,1,1,0,1,1,1.0,0.0
3184,8e6fa20c710d9c7c4b879456957bb5ff,3,1,1,0,3,3,3.0,0.0
3185,d01b70227b6a31b3e1febf7e409ae7a4,20,3,3,2,10,4,6.666666666666667,3.0550504633038935
3186,f5658c3c99c0563d3076a3158d294a51,7,5,2,0,6,1,3.5,3.5355339059327378
3187,c1a041ef89b12936f4757bf5c3df8eef,19,6,2,4,14,5,9.5,6.363961030678928
3188,857ddc4ca38e4417efe576d42be423d6,20,4,2,3,17,3,10.0,9.899494936611665
3189,e1ab96c7c9ebd7b4b6cace26ff2bd199,32,4,2,12,27,5,16.0,15.556349186104045
3190,99b446f0f38d6cb37cb7f4ac89ba55d3,3,2,2,1,2,1,1.5,0.7071067811865476
3191,dd262d5132bae85785415b1d183df4f0,7,3,1,0,7,7,7.0,0.0
3192,0ebd397cf98badd846a47b843b05684b,1,1,1,0,1,1,1.0,0.0
3193,7e31e160c21548c577ff025946e0b9d5,12,3,2,0,11,1,6.0,7.0710678118654755
3194,b89ac96b57afa03be7b685a4b1e7f9a7,9,2,2,0,5,4,4.5,0.7071067811865476
3195,5c37c7f9aacceb37a78c286aab7bc92a,36,5,2,2,32,4,18.0,19.79898987322333
3196,56693dbc162cc8db454a5c36edf4c94b,7,3,3,0,5,1,2.3333333333333335,2.3094010767585034
3197,9f74af2e28ba9ca0408942e70fa74c32,29,10,2,7,26,3,14.5,16.263455967290593
3198,0848a1a0d6d2640e2de6ac23c9d71658,16,6,2,3,13,3,8.0,7.0710678118654755
3199,94d88cc9da9cdfe417a712adb16cd47b,19,6,2,4,16,3,9.5,9.192388155425117
3200,a1394360e0ed69ae0e113e610dae6e5e,1448,4,1,287,1448,1448,1448.0,0.0
3201,3a0138eda137b22ed13d95db933fd926,16,3,2,3,12,4,8.0,5.656854249492381
3202,57a95b8d1b57867ccaaec4a4bd540f49,1299,5,2,0,1295,4,649.5,912.8748545118328
3203,804f805c9298e843a801aaf37d3f0062,26,3,2,5,19,7,13.0,8.48528137423857
3204,70ea8a13b478c9d4374f85e1a3338ff0,60,6,2,7,55,5,30.0,35.35533905932738
3205,63e975698baa5bda42c018a5b6aa6342,50,2,2,11,35,15,25.0,14.142135623730951
3206,681dcad99cff0ff5a3331a7423801930,15,1,1,6,15,15,15.0,0.0
3207,7166a6f76904142d3591e063fcd8cb84,24,5,1,10,24,24,24.0,0.0
3208,6d30560da011fd5f85c5d523d639c63a,7,7,1,0,7,7,7.0,0.0
3209,9760d17875123e906691b13306f7e661,23,2,2,8,16,7,11.5,6.363961030678928
3210,91f6f4cb921f418eada10ae7db5f9af4,20,4,2,2,11,9,10.0,1.4142135623730951
3211,5ed9e4a910ca0c4cbc65f1b0ef22b3ca,38,38,2,0,34,4,19.0,21.213203435596427
3212,74fa080fdaef3d4bbab60abd7615fb6b,11,5,2,2,8,3,5.5,3.5355339059327378
3213,88b0d88d2f2184b7c44a60c7c38c4e5a,14,5,2,2,10,4,7.0,4.242640687119285
3214,6202940fe9e8e1befde67616537d87ac,68,26,3,2,41,5,22.666666666666668,18.0092568789868
3215,1a8cabd3450b66a2e9d508c3cae071ff,39,20,2,0,37,2,19.5,24.748737341529164
3216,b02cc3c9e7eb2aa7fdd7b2c316409d6b,15,2,2,6,10,5,7.5,3.5355339059327378
3217,7b06a7b45ebbbdc1511739163e4a4deb,14,3,1,7,14,14,14.0,0.0
3218,8fe9e256237b985fd574ddcdd9f382ea,28,2,2,11,21,7,14.0,9.899494936611665
3219,ad6a68ca66b6eb76aaa5639defa24ebc,30,5,2,16,15,15,15.0,0.0
3220,6696b7b4023dcaa6e884eb88f0cab329,78,10,4,19,42,1,19.5,20.631690833925045
3221,8587349cc55b52c4964d228a829e7acc,1,1,1,0,1,1,1.0,0.0
3222,54d1e906d86452422f84d9da995953a7,362,9,4,4,206,2,90.5,103.59375785570609
3223,d3da7f32aa26a6116e16ab7324ebecae,12,6,3,1,7,1,4.0,3.0
3224,8f2fb87712f39052ba9d75edd514d8b7,73,1,1,2,73,73,73.0,0.0
3225,d7eb82cc0c4f7c473e31d999a2d70a16,4,1,1,1,4,4,4.0,0.0
3226,a35389cf09924acf2ce54bb9818024bb,5,2,2,0,3,2,2.5,0.7071067811865476
3227,0e5dcdd52a50fdbe18c9987a1a2b1905,4,4,2,0,3,1,2.0,1.4142135623730951
3228,4e485634f2185ac61eae7a95f8e6ab56,42,1,1,6,42,42,42.0,0.0
3229,a4122412971a300d8934347ca9bedd81,20,2,2,11,15,5,10.0,7.0710678118654755
3230,28b8998e857be0063996eefbe6c8f597,11,2,2,0,9,2,5.5,4.949747468305833
3231,09408a86f88a466ea3cff744558ec628,59,4,3,13,42,2,19.666666666666668,20.404247923737188
3232,08ca4a797f82aeabc07c567ec6a93985,2,1,1,0,2,2,2.0,0.0
3233,567a7fcde2afff54ee0ae97b80593fb9,67,7,2,0,57,10,33.5,33.23401871576773
3234,068e18a3e321c6af2709aaee93723ee3,26,7,4,1,16,1,6.5,6.658328118479393
3235,0538f4f160ba14527e4b7343e29d78ce,6,3,2,1,5,1,3.0,2.8284271247461903
3236,1c371f6ab18c1098a67643a577f5ed9e,2,1,1,1,2,2,2.0,0.0
3237,b2f5590ebd89dcf51c2e1494a5edc670,12,6,2,2,10,2,6.0,5.656854249492381
3238,d68550f8a35c8099811c9f8ddba545fa,1,1,1,0,1,1,1.0,0.0
3239,7715ed48833ab79f64185c593686fc71,18,3,2,2,14,4,9.0,7.0710678118654755
3240,cabacec2b4cdd240a75ce1be296a48b1,44,3,2,0,43,1,22.0,29.698484809834994
3241,f27e49d49e23112fff5cc41a6af7f060,33,2,1,20,33,33,33.0,0.0
3242,570671ccb3c427b433efcc538739474d,13,5,2,1,7,6,6.5,0.7071067811865476
3243,98843b61ddbebe29c01f6b9bd152b75b,1,1,1,0,1,1,1.0,0.0
3244,51aa99cab82ce2913db4c6a3d105e8ed,1,1,1,0,1,1,1.0,0.0
3245,cc1fde8c2b17b42e5e67eb45ce03e0be,1,1,1,0,1,1,1.0,0.0
3246,3c8f8c763d0c26afe9c7ebe618dd77f9,15,4,3,3,9,2,5.0,3.605551275463989
3247,1d0882dfafd95e42665561db0be66baa,101,3,3,34,68,3,33.666666666666664,32.65475973473596
3248,960b9ae88caf3928e4990195833e0012,5,3,2,0,3,2,2.5,0.7071067811865476
3249,f047b3271a6cb36aaa675d823e0b2991,24,3,2,3,15,9,12.0,4.242640687119285
3250,23690df6624416fcf201ba4396782654,33,4,2,4,20,13,16.5,4.949747468305833
3251,05efc11ebe54c24f88b743db5437cece,6,3,2,1,4,2,3.0,1.4142135623730951
3252,7d1df04e0a6e715952c730b2be6c8734,22,11,2,2,13,9,11.0,2.8284271247461903
3253,198af4be955b9abecda5b02fff608e6c,64,24,2,2,32,32,32.0,0.0
3254,5a8194d5387049eb2f80554f3f15745e,19,2,2,2,14,5,9.5,6.363961030678928
3255,82e0d3158ddf13437a9e14c652537b61,10,4,3,0,8,1,3.3333333333333335,4.041451884327381
3256,50fa8e3e9a0e36ce8083f5dfb67ea594,4,3,2,1,3,1,2.0,1.4142135623730951
3257,dcb05fbcef9736a934fc28ceb15f6ebe,194,11,2,80,142,52,97.0,63.63961030678928
3258,5750004aa4aed591115e89d600a7e263,67,11,2,15,49,18,33.5,21.920310216782973
3259,0613149ebc4f7a60572fb43d291f79b6,1,1,1,0,1,1,1.0,0.0
3260,6cf9d6e0d1638b6315583ac0937fe81f,36,2,2,8,27,9,18.0,12.727922061357855
3261,02e65002245b5ed883e975c265d315a5,44,8,3,4,28,3,14.666666666666666,12.583057392117917
3262,5792654cbeec9d4edf48d291297dc9ae,1,1,1,0,1,1,1.0,0.0
3263,319c74700a40d460915373ca83c195ea,41,3,2,2,39,2,20.5,26.16295090390226
3264,243683eee61d28a605722ff33ea40e1e,1,1,1,0,1,1,1.0,0.0
3265,01c1c2c4e80413edd5f1c9e9476cab65,2,2,1,0,2,2,2.0,0.0
3266,8527129c48d3da731c42436810d57bfb,14,2,2,4,9,5,7.0,2.8284271247461903
3267,fbd7a7ac376e87bbc71d95748cfff805,10,7,2,1,8,2,5.0,4.242640687119285
3268,d001ae3fec86bbfe2b64572c5b44f688,10,4,3,1,5,2,3.3333333333333335,1.5275252316519468
3269,e226ba86516099dce71b3957a5846bc3,5,2,2,1,4,1,2.5,2.1213203435596424
3270,4aee55684d46807f1ec877fe37bba77d,1,1,1,0,1,1,1.0,0.0
3271,74f5ee2ce5bf49c3030ff5c2025a38d6,20,1,1,2,20,20,20.0,0.0
3272,b40725ed40d264b49f56a8994ea2a921,9,4,2,3,6,3,4.5,2.1213203435596424
3273,8b1b86d6933e15f1923215d81c2b9a51,5,2,2,0,4,1,2.5,2.1213203435596424
3274,36ae3310acc24f0471a8dd250875023e,3,1,1,0,3,3,3.0,0.0
3275,657b3c3e0834f2d62b832692b2ad7c09,8,2,2,3,6,2,4.0,2.8284271247461903
3276,a2b0434be1b041e2481f3b77f8fc5932,8,2,2,4,5,3,4.0,1.4142135623730951
3277,90deeffa20ce20901a7105fe93c8f3f5,23,5,2,1,19,4,11.5,10.606601717798213
3278,a38c5d17be1589ab69486fe124035a08,5,3,2,0,4,1,2.5,2.1213203435596424
3279,7b1294c910556cac990bbc556a79dd87,8,6,2,2,7,1,4.0,4.242640687119285
3280,ebdd5d2d3b624ecdda2aedc301c48aba,1,1,1,0,1,1,1.0,0.0
3281,6ec29720752161d53c41099cd327d9f5,29,3,1,4,29,29,29.0,0.0
3282,7ec2e848e9c0186ba5516ca044a056e2,3,2,1,0,3,3,3.0,0.0
3283,870be49430ea7ef2596d468a2391b6bd,15,6,2,0,9,6,7.5,2.1213203435596424
3284,eeb7d2b1df062b6fd66cb68e09dcf27a,2,1,1,0,2,2,2.0,0.0
3285,3eac533cbc03b3971ba30f5231fbc05d,5,2,2,2,4,1,2.5,2.1213203435596424
3286,07446e8f6cefc95b99764eba26e681e3,14,3,3,3,11,1,4.666666666666667,5.507570547286102
3287,c6859d8c58dead71976f6af4b40fef99,1,1,1,0,1,1,1.0,0.0
3288,63a8ef35ea21e19446d5aa0ae1530c02,28,2,2,0,27,1,14.0,18.384776310850235
3289,eb32e8377a6f17cec2addb33389f36a4,22,8,2,5,15,7,11.0,5.656854249492381
3290,df7e97cf5edd4e0a811a4a0ba6f2e8b8,1,1,1,0,1,1,1.0,0.0
3291,c64128ae872bdf15ac70ff6f160f4bfd,2,2,2,0,1,1,1.0,0.0
3292,6af231b3732b682d64f15b51ed9fd92e,5,2,2,1,3,2,2.5,0.7071067811865476
3293,573e3cebf305b73e2bfe8f08ea54c2e2,10,5,4,2,4,1,2.5,1.2909944487358054
3294,b530c5a5124e4c003cea3789c2d77587,9,2,2,4,7,2,4.5,3.5355339059327378
3295,0cbaf6cf3b599a7e1ceb85082fc14894,2,1,1,0,2,2,2.0,0.0
3296,a96c974988564d16f61918d8e2ff577c,22,5,2,1,17,5,11.0,8.48528137423857
3297,83868ffae0aa4144c54dd35a8cc18062,47,3,2,16,36,11,23.5,17.67766952966369
3298,1b8d4ad8b496ba371f05d87400323a73,14,2,2,4,11,3,7.0,5.656854249492381
3299,480f98a62f9c1ea78e1aee799c5dd5d0,16,3,2,5,11,5,8.0,4.242640687119285
3300,027fe22748845319610e3c744d0f9d91,1,1,1,0,1,1,1.0,0.0
3301,3f32b00ac861b2b4b6e216819b37e4f3,52,3,2,7,50,2,26.0,33.94112549695428
3302,18d4d194ea13c81290620bbf073cd63a,2,2,1,0,2,2,2.0,0.0
3303,808d20b1d8e1bae05d7b5d833ec49b52,5,5,2,0,4,1,2.5,2.1213203435596424
3304,44efbe3f17149897f6883ea3daa23af2,16,3,2,2,12,4,8.0,5.656854249492381
3305,8514c97f54b0c326f20293b96e87e6b4,12,2,2,0,10,2,6.0,5.656854249492381
3306,4459f29a74e02715574b7fb420b24627,40,9,2,14,27,13,20.0,9.899494936611665
3307,442f07f4d1a093bc0eb05d440dd93836,832,2,1,5,832,832,832.0,0.0
3308,36d4749ed740cb467a5f397e3fc4e9ba,30,3,1,0,30,30,30.0,0.0
3309,ae78c919d23581699df6badb22a1dd46,1,1,1,0,1,1,1.0,0.0
3310,16d43b3d7b35123f6b290913eaf19210,1,1,1,0,1,1,1.0,0.0
3311,0180a89efeda2329c011bf95666d03c1,22,2,2,2,15,7,11.0,5.656854249492381
3312,3512be2843923a3d0fee4ca343dab533,27,4,3,4,9,9,9.0,0.0
3313,4725c38ad1214b246ce68da7632769f9,16,6,3,4,10,1,5.333333333333333,4.509249752822894
3314,2ea2af56c8cacc17b00daf95e8104f5c,21,2,2,6,13,8,10.5,3.5355339059327378
3315,d4e0005a9af9e4427315e60d0311c4da,65,2,2,3,36,29,32.5,4.949747468305833
3316,f114c9d46023a1bc6ce75b3d4c9da223,1,1,1,0,1,1,1.0,0.0
3317,715495b942ae119749e42123899d3320,11,3,3,2,7,1,3.6666666666666665,3.0550504633038935
3318,bb0ab137534a28a51f94f66084f1764a,2,1,1,1,2,2,2.0,0.0
3319,7a95390a831ac5c38a1f2c80a6ce302d,6,2,2,2,4,2,3.0,1.4142135623730951
3320,58fded439e17eaba5ffe5f24b656ea1d,2,1,1,0,2,2,2.0,0.0
3321,a88ed3d0d03fef24f933460f6382f7ae,1,1,1,0,1,1,1.0,0.0
3322,6635251e9e804d44bf490a0d97afdd8b,16,4,3,2,11,1,5.333333333333333,5.131601439446884
3323,7a89ab2702216604afdebdc8df741fba,2,2,2,0,1,1,1.0,0.0
3324,43b52d187cd4d6cdcbf849a285170463,7,2,2,2,5,2,3.5,2.1213203435596424
3325,add0ee732693137c2cdf34fcfd7076a5,6,2,2,4,4,2,3.0,1.4142135623730951
3326,73b1bc646a22717c9f4bb74992757c70,43,1,1,20,43,43,43.0,0.0
3327,0b5f56a0e39b95491cb9533e42100f9f,2,2,2,0,1,1,1.0,0.0
3328,1cf01ca582b3b692dc37dd956e5b91b5,1,1,1,0,1,1,1.0,0.0
3329,b03b00c74c16f1f8eee20bbc9b7d7d11,1,1,1,0,1,1,1.0,0.0
3330,912703bac38338be0247b45e65464850,1,1,1,0,1,1,1.0,0.0
3331,47be14fd293b94ae182d8d66c6c10ba5,8,1,1,4,8,8,8.0,0.0
3332,470469a44fc36045d9eaf869204abc29,7,3,2,3,6,1,3.5,3.5355339059327378
3333,3172a58038d7c9b15896c70fd9e1bbfc,9,3,3,1,4,2,3.0,1.0
3334,e7df3d79eacebd8ea3785eadd658d295,394,365,4,4,305,4,98.5,142.1935300919138
3335,5bf6db14c7de5683c32c7069e65d6a8b,245,6,4,2,104,5,61.25,50.10904775254332
3336,6e7503068159a709f23a44f4315615db,24,3,2,6,18,6,12.0,8.48528137423857
3337,cf9d41cb9ed6095973a4e4a26218b8ad,6,4,4,2,3,1,1.5,1.0
3338,53d6a63f4bdd78027fe7c0e854da1bb9,1,1,1,0,1,1,1.0,0.0
3339,e61417a143ce5b3d9bf8fe8af15831fb,37,6,2,9,27,10,18.5,12.020815280171307
3340,1a0b486752b43c5bf175aaea2424e0ea,66,21,3,12,44,7,22.0,19.467922333931785
3341,fb0ca294bef9ff620cfdfb2935453488,18,5,2,0,16,2,9.0,9.899494936611665
3342,68f88979a371d67f8fa323559fb08973,165,10,4,25,104,10,41.25,44.086090020927614
3343,d7609efc4e03f984126c95266e41bdb8,50,8,3,0,41,3,16.666666666666668,21.1266025033211
3344,1d8539928d3d06a1f40cccb25d3a18fe,45,29,2,2,39,6,22.5,23.33452377915607
3345,6288bf3a9a14400551b3518a13ae6deb,22,2,2,5,18,4,11.0,9.899494936611665
3346,d46186c1ac6b553086253353f8efb48b,17,3,2,0,16,1,8.5,10.606601717798213
3347,7cafa84bc6fc3c3f2212b86db9154143,21,2,2,8,15,6,10.5,6.363961030678928
3348,cb3f49f5bc271392aca9498512bba68b,16,3,2,6,11,5,8.0,4.242640687119285
3349,1b75dc093604e321117257bcfedd605e,21,1,1,1,21,21,21.0,0.0
3350,37d80db0359b648ce220d61bf5aee4f2,4,1,1,2,4,4,4.0,0.0
3351,8402fe9bd9b23013ddfde8f8a6261333,17,4,2,4,13,4,8.5,6.363961030678928
3352,5c406d4b6865d8580b9052e947ef3685,8,1,1,4,8,8,8.0,0.0
3353,b8f68682415d5f4eaae6de1e8dc7e19d,5,3,2,1,4,1,2.5,2.1213203435596424
3354,4781020a7dc3fe5e012b80309fe8be58,2,1,1,0,2,2,2.0,0.0
3355,450928e6bffcd32a9cbe45b9189f2ced,3,2,2,0,2,1,1.5,0.7071067811865476
3356,8e29cc47c9ca007b920c19560731bf4d,8,4,2,1,5,3,4.0,1.4142135623730951
3357,a775574467e789b0d99c4c1bc0830c2e,17,9,3,0,8,1,5.666666666666667,4.041451884327381
3358,2323c39ac8dd52f0b3894580681c6925,29,1,1,9,29,29,29.0,0.0
3359,4b5bedfc5145d334a03dbf4f6130fb69,3,2,1,1,3,3,3.0,0.0
3360,072fb42fcc3efd9a45f967dfbf359378,6,2,2,0,5,1,3.0,2.8284271247461903
3361,37f8c8268e64210ae481781fd1c6dd71,6,4,3,0,4,1,2.0,1.7320508075688772
3362,ad340c3f75429216ca82a259dcadbb4c,239,30,2,20,238,1,119.5,167.58430714121175
3363,e1fd0a0a5a712da734c5bb02886cd8fc,6,2,2,2,4,2,3.0,1.4142135623730951
3364,99e34f0848766e3baec32299541eac4a,2,1,1,0,2,2,2.0,0.0
3365,4da468b05d57da6803ef1bbc733aad38,23,9,3,1,13,4,7.666666666666667,4.725815626252609
3366,412f7be419e8e824bc3d144c1a7ae555,4,2,2,0,3,1,2.0,1.4142135623730951
3367,48bdb7ecc065a8bf0730a07fb303ecd7,8,3,3,3,6,1,2.6666666666666665,2.8867513459481287
3368,28839306bcb0a30f7b60cd91a01ce8c4,3,1,1,1,3,3,3.0,0.0
3369,aa5829af0816cd1a8beefd9d266ad773,1,1,1,0,1,1,1.0,0.0
3370,70290c45b6f9df77abe17d18406a74c4,8,3,3,0,3,2,2.6666666666666665,0.5773502691896258
3371,20680e2d792251a34579b85826360ab2,66,2,2,36,44,22,33.0,15.556349186104045
3372,4fd8c61df8654f574f1369f09c00a633,78,2,2,50,46,32,39.0,9.899494936611665
3373,0590399414a3d1a4165f9228b842a69f,10,2,2,3,8,2,5.0,4.242640687119285
