,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
3295,51c9a506adb30bec46fb567e53eb81f6,20,5,3,0,9,5,6.666666666666667,2.081665999466133
3296,c6fb518f17599770404bec1f0e64242f,56,27,3,3,52,2,18.666666666666668,28.867513459481287
3297,78a4a50261ea4971e1e5b0b7da7a18ff,56,19,4,1,51,1,14.0,24.68467810876482
3298,7ed3c80afb4992ce177587284dce1230,16,5,2,1,9,7,8.0,1.4142135623730951
3299,18aadd3d91e1555372738ccbd35215fc,4,2,1,0,4,4,4.0,0.0
3300,3b0ac8cb6dce586ad64cad912dbf2d27,65,1,1,0,65,65,65.0,0.0
3301,fc17a857b99035757c119862e43e8ea5,12,6,3,0,10,1,4.0,5.196152422706632
3302,4fdebd12f7ddd4156062a25adac0eeab,3,2,2,0,2,1,1.5,0.7071067811865476
3303,5d6c6f951e512bf29dacdbf86ba27288,8,3,2,0,5,3,4.0,1.4142135623730951
3304,a7603ca979b4b57fd480b554d56c57ee,94,55,4,3,62,3,23.5,26.312227829154516
3305,75bb02ca0c52b1f923bf402ad125da8f,25,2,2,7,16,9,12.5,4.949747468305833
3306,4775be89cb8e0fa90a6ec8504ebc37e3,136,88,4,7,95,3,34.0,41.432676315520176
3307,f86ef6083ea563b54feaf3032f3fe3ab,1,1,1,0,1,1,1.0,0.0
3308,bbfbf1f236cd8a892721a1a50f666763,7,2,2,2,4,3,3.5,0.7071067811865476
3309,c5120658864213be2cb8dd648a5bccc2,10,1,1,0,10,10,10.0,0.0
3310,7be6c6a395f4389ada8ef97e86c313cd,13,4,2,0,7,6,6.5,0.7071067811865476
3311,28926c24b9e460abcde90312e4d629ce,11,3,2,0,10,1,5.5,6.363961030678928
3312,cd8981cad99f93aef2dc25bdc9c97b18,15,4,2,5,13,2,7.5,7.7781745930520225
3313,dd1750162b838a379f2a4be4ffbcc7c3,7,1,1,0,7,7,7.0,0.0
3314,97862f46525fa9bcdd6aa6fb50329ed5,10,1,1,0,10,10,10.0,0.0
3315,7d7f3c30cc2aab2eaf11863cd2c1e1f6,1,1,1,0,1,1,1.0,0.0
3316,d4caa766d3c5217ddc96294837a44223,2,1,1,0,2,2,2.0,0.0
3317,b091833216d7e84c587c25c755863c16,1,1,1,0,1,1,1.0,0.0
3318,5d59537f90a65800d6a146c8d333866f,3,2,2,0,2,1,1.5,0.7071067811865476
3319,e0b76a221dd0fbab9fe3f9f27196bf7a,203,136,2,9,188,15,101.5,122.32947314527271
3320,22260a91536bd2dd0faae81a90b19e98,165,136,2,4,151,14,82.5,96.87362902255701
3321,28f24e4ab7ebd953320e8b16de7334b1,219,142,2,5,191,28,109.5,115.25840533340725
3322,8750b2367cee095b24dff130fa3816e4,158,118,2,6,144,14,79.0,91.92388155425118
3323,88b26b433b7f68f64872adb25cbb6d6d,202,137,2,14,179,23,101.0,110.30865786510141
3324,de0c3617f02d08a8389c1f194fca9274,203,139,2,15,177,26,101.5,106.77312395916867
3325,b7524014376e4988d82fa2302ac61565,221,118,2,40,197,24,110.5,122.32947314527271
3326,165ddf6294f3627c763b19ee840aac28,161,107,2,0,154,7,80.5,103.94469683442249
3327,5dcb69dba4ca2e15fcacd5f35886eb5e,1,1,1,0,1,1,1.0,0.0
3328,a94ad457474d76b3e3983dd9ef52df58,21,8,2,5,14,7,10.5,4.949747468305833
3329,2320de20866401897e338d39d67a9134,182,98,2,1,173,9,91.0,115.96551211459379
3330,3c2b816466809ba482bcbd2982965b19,136,99,2,1,124,12,68.0,79.19595949289332
3331,c5a5d24eb3eb8966040a66673a5a8506,131,97,2,0,118,13,65.5,74.24621202458749
3332,e11193618076e68094ea02bf5345d547,250,94,3,0,220,1,83.33333333333333,119.18193375396011
3333,c97b6bb62588dccfad9a42f1366154f5,9,2,2,1,6,3,4.5,2.1213203435596424
3334,45967219520c8d8cbf7acff2b6eae7a4,12,2,2,4,8,4,6.0,2.8284271247461903
3335,d13181a2642c077a39ffcfe86a8825b8,3,3,2,0,2,1,1.5,0.7071067811865476
3336,fd2bfc8373b4d81ff450f8c2b1c0c33c,21,1,1,0,21,21,21.0,0.0
3337,323b2d5a3160d3ce6b8cb56b66e6af3d,167,102,2,25,155,12,83.5,101.1162697096763
3338,4611ccde9cf58934b3609f5036c7aec6,2,1,1,1,2,2,2.0,0.0
3339,c90b6c92dcb1c0a6844513a5f7d5493a,7,3,2,0,5,2,3.5,2.1213203435596424
3340,c4bd3dffe5d739333421df548c08ed30,1,1,1,0,1,1,1.0,0.0
3341,4898ad75e3fafef498da4b28e9798ccb,10,5,3,1,7,1,3.3333333333333335,3.2145502536643185
3342,758b1bbd858bf49268477ba48ea9a05e,1,1,1,0,1,1,1.0,0.0
3343,1c6859f54ecb4df503f1bd9cacc45217,19,2,2,2,15,4,9.5,7.7781745930520225
3344,0be4f898642f31ced225cb062b8be528,7,7,3,0,4,1,2.3333333333333335,1.5275252316519465
3345,b016cb58846635920972efad3f82adf1,9,1,1,0,9,9,9.0,0.0
3346,6cf257c84f2cb39735221dddde94c3b7,30,2,2,6,18,12,15.0,4.242640687119285
3347,bcf08835bd77db9dddf814e74533ea8f,4,4,2,0,3,1,2.0,1.4142135623730951
3348,8844e89ac3c923db0bdb4abb502bf83a,1,1,1,0,1,1,1.0,0.0
3349,66a8b72642393cb8f0ea714c0a5fbf85,21,2,2,9,19,2,10.5,12.020815280171307
3350,db683b609a933cd3ce76268cffa93190,39,2,2,23,35,4,19.5,21.920310216782973
3351,d2fb172dd44d31a9f9d6d1242079507e,4,3,3,1,2,1,1.3333333333333333,0.5773502691896257
3352,0b3dfd87c0803cd830761311bbb2c94f,5,3,2,0,3,2,2.5,0.7071067811865476
3353,82e0d3158ddf13437a9e14c652537b61,1,1,1,0,1,1,1.0,0.0
3354,6f64ae2b1b098ed94db4a8aaae0aee0b,4,2,2,1,2,2,2.0,0.0
3355,e653e405d76fcd0a797502c9f1343bed,24,2,2,10,18,6,12.0,8.48528137423857
3356,2017bedc3d4a5e086f0dd445769a1ae4,31,4,3,1,28,1,10.333333333333334,15.307950004273378
3357,8c80c9b0bac90b67c74ad2d9d11863c3,2,2,1,0,2,2,2.0,0.0
3358,dfed14c7c6b3f149ee56c40dd8d62d16,2,2,1,0,2,2,2.0,0.0
3359,ad9cbe28bac4f5702e7c3bbeaebb3703,29,5,3,5,13,7,9.666666666666666,3.055050463303893
3360,7e40b02fcba60040ee0b4146c495e177,27,4,2,5,21,6,13.5,10.606601717798213
3361,8f3cd67b724d800d8bc7c0720c9671bd,20,5,3,3,13,2,6.666666666666667,5.686240703077327
3362,3749648ed467c49c873d4c2be849a896,22,1,1,0,22,22,22.0,0.0
3363,132c382220d0fbe98f93fb31d09e4844,2,2,2,0,1,1,1.0,0.0
3364,902145011abf1fffe18ef036b42e9aa1,1,1,1,0,1,1,1.0,0.0
3365,36b4b10d1eb1f0583bc2e44e6ee79fa6,4,1,1,0,4,4,4.0,0.0
3366,9760d17875123e906691b13306f7e661,15,2,2,5,10,5,7.5,3.5355339059327378
3367,d4047d6cb88d2e216d93e34ea540a555,3,2,1,0,3,3,3.0,0.0
3368,6f95542d6aeb0c0ad44482da99544c7d,1,1,1,0,1,1,1.0,0.0
3369,12a9e06e552001e447b67a29ebf5e24b,13,1,1,0,13,13,13.0,0.0
3370,d6899f8f1da1c9b3c79e7006ca3abe7f,10,2,1,0,10,10,10.0,0.0
3371,94f8bba0872438987bc4c474decca9fb,17,2,2,4,12,5,8.5,4.949747468305833
3372,36d4749ed740cb467a5f397e3fc4e9ba,39,2,1,0,39,39,39.0,0.0
3373,d535c29a4ef7e48a2c61fc2f00f2ca22,15,4,2,3,11,4,7.5,4.949747468305833
3374,91c4bbb6e3eb4b3d951b3fd5363b9c2b,15,2,2,4,11,4,7.5,4.949747468305833
3375,88acd2923d6cb683e98dd8321e03d792,2,1,1,1,2,2,2.0,0.0
3376,30a0a298c40a1fdf0c6e4b8cd84a3dd5,5,1,1,0,5,5,5.0,0.0
3377,87c34a3b4d2fd3d7d7924878a5c0d72a,2,2,1,0,2,2,2.0,0.0
3378,8a0f5a7052743de848ecbbf857222ea4,20,2,2,3,14,6,10.0,5.656854249492381
3379,1701f21fc7f431d2f27d0e02ad2bd1ca,19,2,2,4,14,5,9.5,6.363961030678928
3380,368d9e5f0d97113f42c7d40021d6d7c2,5,1,1,3,5,5,5.0,0.0
3381,b02cc3c9e7eb2aa7fdd7b2c316409d6b,8,2,2,4,6,2,4.0,2.8284271247461903
3382,63b2efba095131744297f8a95a70c4a7,13,4,2,0,11,2,6.5,6.363961030678928
3383,0a2ce01fe86071423b6ad79264bb6476,18,3,2,1,15,3,9.0,8.48528137423857
3384,33fbac0958634aab5092f4ea64ae809e,31,1,1,14,31,31,31.0,0.0
3385,02cb7b78fe3e8d0bc12644189dbfdb80,22,4,3,1,12,1,7.333333333333333,5.686240703077327
3386,570671ccb3c427b433efcc538739474d,25,4,2,3,15,10,12.5,3.5355339059327378
3387,71ef7b638922e21e8f938a5e97644c0b,13,3,2,2,8,5,6.5,2.1213203435596424
3388,2828bf15b1d2bdfb7711947f969e3d38,2,2,2,0,1,1,1.0,0.0
3389,57cb4840dbf8508ebcab836b45a7246d,24,12,4,7,17,1,6.0,7.571877794400365
3390,19d65de3563f5472c8c6d820c3d04116,62,11,2,13,45,17,31.0,19.79898987322333
3391,be0ff8424fea48e4cc6ad246652321a8,37,12,2,14,27,10,18.5,12.020815280171307
3392,f04c4420ac3e20a2f24f65c955f03008,3,2,2,1,2,1,1.5,0.7071067811865476
3393,e5961c5d1a37f805cca068e30ae81571,10,5,2,3,8,2,5.0,4.242640687119285
3394,a77ef77462f12c4015945712d8daaf58,17,3,2,4,13,4,8.5,6.363961030678928
3395,79fa7c7e7549b26318295125007dd460,53,4,3,15,30,6,17.666666666666668,12.013880860626733
3396,58b2eabbdeb6e54a597f1efc522b09df,36,5,3,16,33,1,12.0,18.193405398660254
3397,4f084fb84a7a362d3e07b3e1338208b3,28,3,2,5,22,6,14.0,11.313708498984761
3398,c47e5caa422e9567e5494c0b5973aa6e,14,4,4,1,6,1,3.5,2.0816659994661326
3399,b5742249a7f4032499b277af338973db,3,2,2,1,2,1,1.5,0.7071067811865476
3400,5978cb389558efb129f397287675ed22,59,27,2,0,40,19,29.5,14.849242404917497
3401,dc944be81a63a81bc04affe32178de2e,22,4,3,9,20,1,7.333333333333333,10.96965511460289
3402,94432dab4bec5c636f47805545e6679b,70,6,4,15,24,11,17.5,6.027713773341708
3403,f047b3271a6cb36aaa675d823e0b2991,1,1,1,0,1,1,1.0,0.0
3404,cc142195ede7ecaa3e4787ca03bb74d1,11,1,1,0,11,11,11.0,0.0
3405,a19b86180fd838fe7d38dce83e932063,1,1,1,0,1,1,1.0,0.0
3406,e1fd0a0a5a712da734c5bb02886cd8fc,44,3,2,11,32,12,22.0,14.142135623730951
3407,5750004aa4aed591115e89d600a7e263,3,2,2,0,2,1,1.5,0.7071067811865476
3408,e61417a143ce5b3d9bf8fe8af15831fb,3,2,1,0,3,3,3.0,0.0
3409,38e4290f09a6eda8a60d6b4f6a4e3c88,64,3,2,20,42,22,32.0,14.142135623730951
3410,c9e5a25996bf7ba4dde5362169b7430f,1,1,1,0,1,1,1.0,0.0
3411,c1f2aac595b246a0f48e76000f1cb5c7,24,2,1,1,24,24,24.0,0.0
3412,7ebe797259716cb500c0652ceda37035,23,2,2,7,17,6,11.5,7.7781745930520225
3413,eed6e21bd05c066d51c32a238c4d6f41,5,2,2,1,4,1,2.5,2.1213203435596424
3414,6ece30b12e60484e3a41a472b652aaa3,28,3,2,7,19,9,14.0,7.0710678118654755
3415,f403643eba59bb2ccfa3089f02dea95b,1,1,1,0,1,1,1.0,0.0
3416,185ececcc2c693871bdeaf121af2b9ff,1,1,1,0,1,1,1.0,0.0
3417,62c9dc504e586031797a36d7909a6078,15,2,2,4,11,4,7.5,4.949747468305833
3418,63734a2118bbe779b6902188f78cc860,1,1,1,0,1,1,1.0,0.0
3419,9e56e1683e016d5c4a60818035e36869,15,6,2,0,11,4,7.5,4.949747468305833
3420,068e18a3e321c6af2709aaee93723ee3,23,6,3,5,16,1,7.666666666666667,7.637626158259733
3421,6064ad3176fa6660ec9af52439c2bf1c,1,1,1,0,1,1,1.0,0.0
3422,c7449c8470bf8bb6e5fce87f686fc489,11,1,1,4,11,11,11.0,0.0
3423,0c1aa4e65882903585615e53f4cd522f,5,5,1,0,5,5,5.0,0.0
3424,0c85de390ca7d3d85482b10be0049477,7,7,2,0,6,1,3.5,3.5355339059327378
3425,e0ff85fffdd7983b9e542eb4359d49be,14,4,2,2,9,5,7.0,2.8284271247461903
3426,f3939a2a361c73a43dbf6dd2431f88b7,43,17,2,8,32,11,21.5,14.849242404917497
3427,78ce9e5da99dc630213abeb9db26190d,23,4,2,5,16,7,11.5,6.363961030678928
3428,48bdb7ecc065a8bf0730a07fb303ecd7,16,3,2,4,11,5,8.0,4.242640687119285
3429,38ab2dae56db14b44eabbf993d7b8685,187,125,4,20,133,11,46.75,57.82949074650407
3430,15424a2abdfe5c136b8ee68595c4e651,1,1,1,0,1,1,1.0,0.0
3431,f8653b95ca81d085e1f99b758c525dfb,1,1,1,0,1,1,1.0,0.0
3432,5cbc30c67a7a7854f083b1de4e7d3b1d,2,1,1,0,2,2,2.0,0.0
3433,fd391b040227cde177f02a0d5d639d6c,71,31,3,8,42,13,23.666666666666668,15.947831618540915
3434,5b41338eacb1ad42f2f7b5cc27bce11a,19,2,2,5,13,6,9.5,4.949747468305833
3435,f1bf0264cb7a61dbb4597449a6c3042a,23,3,2,7,21,2,11.5,13.435028842544403
3436,d3f91bc242622a4e40e531eabdd9a101,22,3,2,0,15,7,11.0,5.656854249492381
3437,cc0ea789c1e8849a6bed10f07d922cc7,5,4,3,0,2,1,1.6666666666666667,0.5773502691896257
3438,e4c94cb15012ae4512586b0e88ed84a1,31,25,2,0,21,10,15.5,7.7781745930520225
3439,e1ab96c7c9ebd7b4b6cace26ff2bd199,6,2,2,2,4,2,3.0,1.4142135623730951
3440,f56cbae6ddae9aef7226c42a26023c66,5,5,1,0,5,5,5.0,0.0
3441,c7f179fd900f4ddee26c2ba60e560310,2,2,2,0,1,1,1.0,0.0
3442,91ecb2fe9487b2e45817c2e0255ab38c,2,1,1,1,2,2,2.0,0.0
3443,eed9f2a0d0db86857f81ef067ec2c4f6,1,1,1,0,1,1,1.0,0.0
3444,0c8bc4dd573dcbf4111b2319a4e9d333,17,6,3,5,8,4,5.666666666666667,2.0816659994661326
3445,79ed7340065332a2c2880c9e5c9160df,22,19,4,3,18,1,5.5,8.34665601703261
3446,657b3c3e0834f2d62b832692b2ad7c09,8,2,2,4,6,2,4.0,2.8284271247461903
3447,590a080066bf493ccd6717a902b2efce,1,1,1,0,1,1,1.0,0.0
3448,ebfd2aa8eea8781172b661fde2729f42,1,1,1,0,1,1,1.0,0.0
3449,769668f7c62f818ab5f758451d2f0941,37,37,2,0,34,3,18.5,21.920310216782973
3450,e8ead6e1f048599a7fc781a84f27bcbb,5,3,2,1,3,2,2.5,0.7071067811865476
3451,3a952ed0ea04e6e5a351cd406299f451,3,2,2,0,2,1,1.5,0.7071067811865476
3452,f398e88b429a7ba3d4c5a1095c6d433d,2,1,1,0,2,2,2.0,0.0
3453,a3f038a4500f97f00d4cb5c6f4d7558f,27,2,2,12,21,6,13.5,10.606601717798213
3454,e4dc01100b32331567c4a5a184ece274,3,3,3,0,1,1,1.0,0.0
3455,27b366847775e3419d202c2fee33c2e8,2,2,2,0,1,1,1.0,0.0
3456,72e166c22fec13773487f0687f9172b1,1,1,1,0,1,1,1.0,0.0
3457,13227a2a6145ce54b4ad599a6b440be0,2,2,1,0,2,2,2.0,0.0
3458,830179bb206c7797de729edebc405346,3931,1,1,0,3931,3931,3931.0,0.0
3459,fe3731d71c1a046a591b045c37bf6a01,7,3,3,2,5,1,2.3333333333333335,2.3094010767585034
3460,bf13466b6c2a75a540be8ebfc4e0fb3c,24,7,5,1,7,2,4.8,1.9235384061671343
3461,a5c9a2b9f063390459d07de22eb6db9c,6,2,2,0,5,1,3.0,2.8284271247461903
3462,b44125f03abfbd79795f32f31243603e,2,1,1,0,2,2,2.0,0.0
3463,47ab70b4f39ede0fb41aa644f031edec,1,1,1,0,1,1,1.0,0.0
3464,df1c7e2bfe96a0374abea3d5d7ab3cd8,26,10,3,5,13,5,8.666666666666666,4.041451884327381
3465,e0c61372cc3c33373fc12581aa1c3c75,1,1,1,0,1,1,1.0,0.0
3466,0f287e24500194fce7de06bf74385fd7,14,4,2,4,13,1,7.0,8.48528137423857
3467,c5d2ed3cf456593a9cd89e5b07cfe967,6,2,1,0,6,6,6.0,0.0
3468,1a8014705bafe5017362f5d0b447f1d8,4,2,2,0,3,1,2.0,1.4142135623730951
3469,51d1c25ef2947efeef958d3689fe3ee4,2,2,2,0,1,1,1.0,0.0
3470,da7acfcb7d21dbb05194e33589456c2c,52,13,4,12,31,2,13.0,12.675435561221029
3471,6eb6b6f5377357cd4e181d2b2a354cd7,2,2,2,0,1,1,1.0,0.0
3472,9515fee9fb1cfa627e1bea31f211cc7f,7,2,2,0,5,2,3.5,2.1213203435596424
3473,5262870a182d720f8522f04f33b39c7f,3,2,2,1,2,1,1.5,0.7071067811865476
3474,1f1eef742006a760c1a4d66ac7c1b0f6,1,1,1,0,1,1,1.0,0.0
3475,2e90b95d304bc7b7132f48e5844a3e2d,60,13,2,20,41,19,30.0,15.556349186104045
3476,22ea5754a0559724ded33fc2fc2569a7,1,1,1,0,1,1,1.0,0.0
3477,a2101176154ef6c9f77e1d603ed252d6,33,7,2,5,26,7,16.5,13.435028842544403
3478,148dcb27f0d5cae3b7e32daefad6bff4,1,1,1,0,1,1,1.0,0.0
3479,0b5f56a0e39b95491cb9533e42100f9f,1,1,1,0,1,1,1.0,0.0
3480,fdbad2ffb6427aae8dc1b09de82d15fd,2,2,2,0,1,1,1.0,0.0
3481,016974bba6afb21adabd61df69d69592,2,1,1,0,2,2,2.0,0.0
3482,bef881c4f8bef8cd2d1193cf57f01db6,2,2,1,0,2,2,2.0,0.0
3483,d76978f599a25d8e534eca0741c55f99,10,6,2,2,9,1,5.0,5.656854249492381
3484,ac81f5add59d09af56ff801b603ecc93,18,2,2,0,14,4,9.0,7.0710678118654755
3485,55b190b0cee3e8f40266aa27143b5548,125,5,2,10,113,12,62.5,71.4177848998413
3486,58e6bf9eda5a9494aa52847114225a16,9,3,3,2,6,1,3.0,2.6457513110645907
3487,00742407fafe30ebc58f74e6561d77ab,1,1,1,0,1,1,1.0,0.0
3488,95c19173c29b984850f5509a173f43f8,3,3,3,0,1,1,1.0,0.0
3489,cd9da13bb8c309b37b7b74ccacc3f21e,5,4,3,1,3,1,1.6666666666666667,1.1547005383792517
3490,bf0457229efa111b4e5ea0d65559a595,3,1,1,0,3,3,3.0,0.0
3491,543c6b188127644f849ef40e9aee50b1,10,4,3,2,5,1,3.3333333333333335,2.0816659994661326
3492,51c2b6477d7552cf7730ff83df2f010e,17,1,1,0,17,17,17.0,0.0
3493,83366e060b00b7c84f491346d307c58b,6,2,1,0,6,6,6.0,0.0
3494,3c8047a3954d79badcc7b8140d25cbb5,4,2,2,0,2,2,2.0,0.0
3495,49e30bffbbbb0ed2bdb54eac92841e66,69,66,2,0,38,31,34.5,4.949747468305833
3496,4ff3c108f640f22d0c6d1d403b3286c7,78,68,2,1,44,34,39.0,7.0710678118654755
3497,a144d2ac14db44eee4e5d784805865c9,31,3,3,2,25,2,10.333333333333334,12.741009902410928
3498,a39f5aeff9d712a310dbb026d406c0c3,7,1,1,3,7,7,7.0,0.0
3499,7c421c34fce3df1160b3443afe85fb9f,11,11,2,0,8,3,5.5,3.5355339059327378
3500,b62b68f5dc4b658195199ba2a097475d,17,14,2,2,10,7,8.5,2.1213203435596424
3501,4112e4332589fa3aa8f077a8acbf3d3b,25,4,3,3,13,2,8.333333333333334,5.686240703077327
3502,3ddfcc0727755903d80884f3b14d254f,36,24,4,0,20,2,9.0,7.702813338860896
3503,e473a91257cd362c914862f9b7d664cf,17,8,2,2,11,6,8.5,3.5355339059327378
3504,3bfc994615ad1dab21966b2180f032e1,1,1,1,0,1,1,1.0,0.0
3505,1eb7a33d77661dc5cbc0fb772642dc85,83,42,2,2,72,11,41.5,43.1335136523794
3506,598c24b3c1420b698086674c0f2b2d3b,6,2,2,1,5,1,3.0,2.8284271247461903
3507,fb938a60d8b59e97248adea1e5c65398,24,12,3,2,14,2,8.0,6.0
3508,3a886d89eeedbf18023580313e030ead,39,24,2,2,34,5,19.5,20.506096654409877
3509,46297206ee7c3e9cfc6335b01a4eeff3,6,3,2,2,5,1,3.0,2.8284271247461903
3510,d511ca81a18120660f3e701657733254,1,1,1,0,1,1,1.0,0.0
3511,45aca465758e2f491814838e1a6bc9ab,1,1,1,0,1,1,1.0,0.0
3512,fb5fb21f05b1a167236c6363e4b1e717,1,1,1,0,1,1,1.0,0.0
3513,6efab1de7023718d2242db7c0760b6dd,11,3,3,1,6,1,3.6666666666666665,2.516611478423583
3514,65afdf087f1f54836d7a7bcbb675700a,2,2,2,0,1,1,1.0,0.0
3515,92c16a55fc918fea07c6f83a48599f4e,1,1,1,0,1,1,1.0,0.0
3516,c88df55f10f5d48199b40bf9a7bd7682,1,1,1,0,1,1,1.0,0.0
3517,929e0b570e932c27c732459dd58d1758,1,1,1,0,1,1,1.0,0.0
3518,7f75bc68cc03c8542586d0cc72e49b28,3,2,2,0,2,1,1.5,0.7071067811865476
3519,471f10fcfbfd277e915e8213710c6d97,2,2,2,0,1,1,1.0,0.0
3520,8a293a8dc32bfc128e021d625314ec4a,1,1,1,0,1,1,1.0,0.0
3521,e71cda44028fe5e2c2e1ef44728454f1,1,1,1,0,1,1,1.0,0.0
3522,8fb28eac6a80355cbc539f7d3d8c058d,1,1,1,0,1,1,1.0,0.0
3523,17bb95f0a13175010fc88cbdff064451,4,4,2,0,3,1,2.0,1.4142135623730951
3524,8866e96576d4861b254c74821c8a207b,3,2,2,0,2,1,1.5,0.7071067811865476
3525,6e7503068159a709f23a44f4315615db,3,2,2,0,2,1,1.5,0.7071067811865476
3526,68ed311ef57b6692529990781306e4fb,55,50,2,0,52,3,27.5,34.64823227814083
3527,7b5f1d1de9e66d69fc8db92a96e87e9a,71,50,2,1,66,5,35.5,43.1335136523794
3528,e99bdc85b2eadf361c3514def850883c,15,4,2,0,9,6,7.5,2.1213203435596424
3529,28b8998e857be0063996eefbe6c8f597,7,3,3,0,5,1,2.3333333333333335,2.3094010767585034
3530,d5e7252b0ecfeec97882ed818ddb32e1,1,1,1,0,1,1,1.0,0.0
3531,444a9e280d593432eaf21c5e64a28a03,2,2,2,0,1,1,1.0,0.0
3532,5a375a3d7f0dfdecd131b6f15636ac36,1,1,1,0,1,1,1.0,0.0
3533,5ff1a864d9fa04f01bc44efedaff72d7,43,2,2,4,36,7,21.5,20.506096654409877
3534,adf9db06b8de35dfb167adc8c50756fd,1,1,1,0,1,1,1.0,0.0
3535,7b9fed8104472473ba348bfa56a9431d,1,1,1,0,1,1,1.0,0.0
3536,220145b2f0b221b7218c9afc6a06c22e,1,1,1,0,1,1,1.0,0.0
3537,49f4eca344aa949ae9929af85af43078,1,1,1,0,1,1,1.0,0.0
3538,c902206b069f224a6bed5636f84cfcd0,1,1,1,0,1,1,1.0,0.0
3539,ddbcf968602b7d3383fc9140f4af5e4a,1,1,1,0,1,1,1.0,0.0
3540,80532a433fc87192430e2fbea68ce8c0,1,1,1,0,1,1,1.0,0.0
3541,f834e6d0af70f1344019227778c273b2,1,1,1,0,1,1,1.0,0.0
3542,7be0ad3551f0725a251162b72cf47349,1,1,1,0,1,1,1.0,0.0
3543,89b3abe0be56a4bd17b8f403b10ef3c0,1,1,1,0,1,1,1.0,0.0
3544,4f77aeaeb4b7d573f2a6950b0ee5b743,1,1,1,0,1,1,1.0,0.0
3545,16a11b9c6163527dfab46da2c6bc1e8e,3,1,1,0,3,3,3.0,0.0
3546,b27383636b126324a98251130bfa259d,6,1,1,0,6,6,6.0,0.0
3547,69fb39554549078650e3876f2c6f062e,2,1,1,0,2,2,2.0,0.0
3548,026610e69fd4e5a59cbb9e683ee28c30,1,1,1,0,1,1,1.0,0.0
3549,4badf0596e0e0e69e4b66aed753ffa8b,5,1,1,0,5,5,5.0,0.0
3550,4ab7bee28cafaf446ad13626281e6360,13,2,2,2,7,6,6.5,0.7071067811865476
3551,ffd0dd334b96069eebea31f284b60efe,27,2,2,0,14,13,13.5,0.7071067811865476
3552,e1200ab4f42386d53b3adfd7c14973cb,44,5,2,2,35,9,22.0,18.384776310850235
3553,f4849e61495b6d6b01d01ee247c8383c,23,2,2,0,22,1,11.5,14.849242404917497
3554,1d10d5b11768ef3fdb503f9121dd2473,1,1,1,0,1,1,1.0,0.0
3555,5f2bace943c82a789108cc4e0526e7e7,1,1,1,0,1,1,1.0,0.0
3556,05c1b97c70ae58417e9aedeed1c66822,1,1,1,0,1,1,1.0,0.0
3557,d86bfae69cdd49faca7d5c445973a511,1,1,1,0,1,1,1.0,0.0
3558,7003c433e158bcb777d7eb9406b8b79a,1,1,1,0,1,1,1.0,0.0
3559,c88a6d3a22df11a1f915da9272f9dfbf,1,1,1,0,1,1,1.0,0.0
3560,7378340cd17dab33cfe86837ae771819,1,1,1,0,1,1,1.0,0.0
3561,cbde608003193e2c881fe2aee12ac2d9,1,1,1,0,1,1,1.0,0.0
3562,dafb571858edabe58700f57cf734a2f4,1,1,1,0,1,1,1.0,0.0
3563,e2b0ac3c1ae8fe3953fd984c32f4d84a,1,1,1,0,1,1,1.0,0.0
3564,24b98712ed47afa1bebc12b71762210b,10,2,2,0,9,1,5.0,5.656854249492381
3565,9472a00e7155ad8a899392939103dd19,1,1,1,0,1,1,1.0,0.0
3566,04120406a58b9f9427bbd82885a6d3de,1,1,1,0,1,1,1.0,0.0
3567,7c23e89afb69ee6f1a0a5ea99fe6e26d,1,1,1,0,1,1,1.0,0.0
3568,87dd35aaead80268e13c3b6fb6b167f6,1,1,1,0,1,1,1.0,0.0
3569,38da525f03a9186b34be9bc6a41760a5,1,1,1,0,1,1,1.0,0.0
3570,c036e58f9e575f674be55a919e8b2006,2,2,2,0,1,1,1.0,0.0
3571,729d5ba9d96a6ea33e65f26bf4842420,1,1,1,0,1,1,1.0,0.0
3572,9a0ac802c481af6729a7336017972aed,1,1,1,0,1,1,1.0,0.0
3573,186e7d0832abad8273b7d82f2d9d29bd,3,2,2,0,2,1,1.5,0.7071067811865476
3574,eea9b6ae9c8708cac131cda06eac0a9f,1,1,1,0,1,1,1.0,0.0
3575,6f0f3eb94c8b524c086d3a2f46d16ac8,1,1,1,0,1,1,1.0,0.0
3576,2a45a8fb5ead0336a20749573627be18,1,1,1,0,1,1,1.0,0.0
3577,f294ec8cfdef590483b0059a8b6d9bcf,1,1,1,0,1,1,1.0,0.0
3578,0129ee48f1a482fa65d890e203ef2f58,8,2,2,1,6,2,4.0,2.8284271247461903
3579,c44f69b4f594628ca766e68dbe04c77a,1,1,1,0,1,1,1.0,0.0
3580,0e392f63853fad157d22a72be3c3a4fe,1,1,1,0,1,1,1.0,0.0
3581,2d58c625a97386735837b42d55af51bc,1,1,1,0,1,1,1.0,0.0
3582,e51fb04dbd417cad4b2a4bd1d39fd23e,1,1,1,0,1,1,1.0,0.0
3583,6460d299456b5083f05a8643ed1b0720,2,2,2,0,1,1,1.0,0.0
3584,5e89128c7fbe472f4810db7955b39162,1,1,1,0,1,1,1.0,0.0
3585,ffa3e713780337b1faad648a1706f444,1,1,1,0,1,1,1.0,0.0
3586,92e4db21e70ac757551a4fcc960ff97f,1,1,1,0,1,1,1.0,0.0
